sep=, 
EKG Messung vom 28.01.2019 18.48.06
gemessen mit dem EKG Dongle der Hochschule Luzern BAT HS18

 
 , Lead1, Lead2, Lead3, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
327,13.0611140412802,-72.7736343280994,-85.8347483693797,79.3041913487396,6.53055702064012,646.541273244831,1378.91729485904,1370.99246644709,1377.72462181561,1380.94178312377,1369.82015587488,1375.38267310517
328,-6.9567415076599,-141.406390719378,-134.449649211718,137.928019965548,-3.47837075382995,607.716039702689,1349.8817286171,1351.91554098277,1356.29237088026,1351.51410859349,1349.47386980822,1335.03430876861
329,-2.50236796692479,-263.061817519163,-260.559449552238,261.810633535701,-1.2511839834624,509.074101805585,1278.70765316341,1277.03934839123,1272.68267070266,1274.60193739817,1305.23246376237,1278.21170218417
330,5.03966408377164,-506.127207665151,-511.166871748923,508.647039707037,2.51983204188582,315.502055680787,1142.1709831105,1158.13788860937,1161.16472177065,1155.02802962816,1147.52555476484,1154.53760731965
331,0.409881470055552,-122.552520206431,-122.962401676486,122.757460941459,0.204940735027776,632.412099469875,1387.78660061624,1384.9627666343,1387.43036401755,1389.72901370967,1396.58701747732,1387.69439957407
332,-7.35844585730229,-216.121071502101,-208.762625644798,212.44184857345,-3.67922292865114,555.975100423806,1320.71282649241,1326.47942967655,1305.88168365473,1319.68777210193,1315.9610421196,1318.91349573442
333,7.13624017909751,-0.59315673718811,-7.72939691628562,4.16127682673687,3.56812008954876,695.785642533781,1399.30068198385,1412.80001070641,1411.56505365597,1405.47321170458,1398.83520910083,1408.12508275211
334,8.04072414740222,7.32420055693365,-0.716523590468569,-3.30383848323254,4.02036207370111,698.744549173978,1398.20562193842,1404.90731925928,1403.36876511751,1405.8543528679,1403.43237400035,1413.22200042839
335,6.95848604125786,98.5757947392995,91.6173086980416,-95.0965517186705,3.47924302062893,786.656764326457,1481.69621995487,1455.97897719833,1477.83054019828,1463.98962542851,1469.1936588852,1469.07281449824
336,-11.4978950615041,-89.3071073017782,-77.8092122402741,83.5581597710261,-5.74894753075205,652.360679901598,1382.53057204347,1365.25677799771,1359.61786135859,1358.33563907014,1371.41456126916,1367.32155576814
337,-4.07029484788654,-107.776131914579,-103.705837066693,105.740984490636,-2.03514742394327,620.386320509308,1344.47847808531,1340.9276862925,1340.37126032601,1325.99961438583,1334.85316100894,1343.11836374798
338,1.69777168071596,59.6842323937453,57.9864607130294,-58.8353465533874,0.84888584035798,730.496298535625,1403.00613635822,1405.61830275931,1403.73786421679,1401.35639774558,1402.463001297,1390.54712770431
339,-16.0872866399295,-74.1163068781025,-58.029020238173,66.0726635581377,-8.04364331996476,649.616525335252,1357.26207090868,1357.69516740198,1341.6088031441,1357.23806393216,1346.41854467179,1348.17233102367
340,-1.71463135717204,-8.28994040301768,-6.57530904584564,7.43262472443166,-0.857315678586019,681.818580226958,1370.21246949976,1359.88297668408,1362.63752409106,1357.29775547123,1388.94014783151,1373.25280176336
341,11.6559336282662,75.2504566022835,63.5945229740173,-69.4224897881504,5.82796681413311,748.923150669536,1434.25177836505,1452.07934651675,1436.80046149675,1451.73357374224,1445.97479689633,1444.37231233309
342,11.8356852872821,-117.70162942991,-129.537314717192,123.619472073551,5.91784264364105,604.648106851193,1338.83352841958,1321.96534851607,1326.18035456995,1329.41317403971,1329.47536109132,1322.06440759861
343,-5.28925938290195,-89.0131588348304,-83.7238994519284,86.3685291433794,-2.64462969145097,617.593103589636,1318.9101066312,1326.99532349649,1323.64170850886,1322.0745434399,1318.28631821854,1328.46360791783
344,-11.2639581142867,-71.6664643310942,-60.4025062168075,66.0344852739509,-5.63197905714333,634.18966703245,1328.78184028171,1331.29423222301,1321.87677576812,1326.338132665,1314.77669520001,1316.05537944107
345,15.4708396676288,72.8701561457128,57.3993164780841,-65.1347363118985,7.73541983381438,715.64095156001,1373.88258664194,1389.84233620809,1401.29135534761,1378.23725737096,1389.3011017706,1394.76498668527
346,-4.17475538171129,116.480320213828,120.65507559554,-118.567697904684,-2.08737769085565,751.788295653649,1382.92151571176,1377.9397725024,1372.30942668559,1375.35583264582,1377.92076501888,1395.76596294061
347,-10.6743898737186,-38.403926953295,-27.7295370795764,33.0667320164357,-5.33719493685931,643.007051216016,1313.74363951161,1338.05493860468,1333.70060362248,1329.23873917133,1328.65498169823,1329.67014268957
348,-0.159076670242939,-11.2425524088612,-11.0834757386183,11.1630140737398,-0.0795383351214696,664.644922463776,1340.37332066617,1327.42518134115,1327.66737284954,1334.67530728359,1336.77561672599,1329.26601005567
349,7.69221099381684,40.7288289713033,33.0366179774865,-36.8827234743949,3.84610549690842,692.125434519898,1351.21425106231,1347.39093365771,1347.85499552102,1350.31646026004,1357.10739514994,1341.97085860354
350,4.77021325298119,-45.7296882932424,-50.4999015462236,48.114794919733,2.3851066264906,624.140918746969,1298.78173904016,1291.23340229556,0,0,0,0
351,-12.4332713463227,-156.933728597738,-144.500457251415,150.717092924577,-6.21663567316136,-72.2502286257077,0,0,0,0,0,0
352,-3.12108751546475,-77.8495450578339,-74.7284575423691,76.2890013001015,-1.56054375773238,-37.3642287711846,0,0,0,0,0,0
353,-10.0575426422292,38.4976007841178,48.5551434263471,-43.5263721052324,-5.02877132111462,24.2775717131735,0,0,0,0,0,0
354,-4.85667205913342,199.318653151946,204.175325211079,-201.746989181513,-2.42833602956671,102.08766260554,0,0,0,0,0,0
355,2.11549492209451,-72.9818988490442,-75.0973937711387,74.0396463100915,1.05774746104726,-37.5486968855694,0,0,0,0,0,0
356,3.68076117828605,-48.056959816342,-51.737720994628,49.897340405485,1.84038058914302,-25.868860497314,0,0,0,0,0,0
357,5.5031556453323,-49.3175288260682,-54.8206844714005,52.0691066487343,2.75157782266615,-27.4103422357002,0,0,0,0,0,0
358,3.58466439932818,-74.7800156677258,-78.364680067054,76.5723478673899,1.79233219966409,-39.182340033527,0,0,0,0,0,0
359,1.02129898045678,-143.070311226067,-144.091610206524,143.580960716296,0.510649490228388,-72.045805103262,0,0,0,0,0,0
360,8.98826105057378,-338.715225325606,-347.70348637618,343.209355850893,4.49413052528689,-173.85174318809,0,0,0,0,0,0
361,6.20745393380639,-168.098023971892,-174.305477905698,171.201750938795,3.1037269669032,-87.1527389528492,0,0,0,0,0,0
362,-3.24262641233508,-77.2096129370038,-73.9669865246688,75.5882997308363,-1.62131320616754,-36.9834932623344,0,0,0,0,0,0
363,4.55471127742203,-75.2023129762674,-79.7570242536895,77.4796686149784,2.27735563871101,-39.8785121268447,0,0,0,0,0,0
364,-6.54573144222377,-28.3655025639746,-21.8197711217508,25.0926368428627,-3.27286572111188,-10.9098855608754,0,0,0,0,0,0
365,-3.27524390711915,-12.0179947940633,-8.74275088694412,10.3803728405037,-1.63762195355957,-4.37137544347206,0,0,0,0,0,0
366,5.47067350885482,104.937432000384,99.4667584915296,-102.202095245957,2.73533675442741,49.7333792457648,0,0,0,0,0,0
367,12.3168707987352,114.871153751825,102.55428295309,-108.712718352457,6.15843539936759,51.2771414765448,0,0,0,0,0,0
368,-0.395919336733641,132.78737378458,133.183293121314,-132.985333452947,-0.197959668366821,66.591646560657,0,0,0,0,0,0
369,2.54817307274789,85.0444227653788,82.496249692631,-83.7703362290049,1.27408653637394,41.2481248463155,0,0,0,0,0,0
370,-5.42864283802919,45.0724548679718,50.501097706001,-47.7867762869864,-2.7143214190146,25.2505488530005,0,0,0,0,0,0
371,4.00541098188842,35.0418797620805,31.0364687801921,-33.0391742711363,2.00270549094421,15.518234390096,0,0,0,0,0,0
372,-9.18858542677481,162.370113643439,171.558699070214,-166.964406356827,-4.5942927133874,85.779349535107,0,0,0,0,0,0
373,4.43975374705042,19.2536182422773,14.8138644952269,-17.0337413687521,2.21987687352521,7.40693224761344,0,0,0,0,0,0
374,-9.15669340727618,-128.088723020366,-118.93202961309,123.510376316728,-4.57834670363809,-59.466014806545,0,0,0,0,0,0
375,2.06780316011282,-137.204743849928,-139.272547010041,138.238645429985,1.03390158005641,-69.6362735050207,0,0,0,0,0,0
376,-6.79750862371293,-58.612836714572,-51.8153280908591,55.2140824027156,-3.39875431185646,-25.9076640454296,0,0,0,0,0,0
377,-14.08624100624,-61.2854040477541,-47.1991630415141,54.2422835446341,-7.04312050312001,-23.5995815207571,0,0,0,0,0,0
378,5.3640860094165,183.593775851914,178.229689842497,-180.911732847206,2.68204300470825,89.1148449212487,0,0,0,0,0,0
379,9.16611956281122,159.484244859486,150.318125296675,-154.901185078081,4.58305978140561,75.1590626483376,0,0,0,0,0,0
380,-0.822792139602825,339.509574116382,340.332366255985,-339.920970186184,-0.411396069801413,170.166183127993,0,0,0,0,0,0
381,-10.3598782370682,309.172280338709,319.532158575777,-314.352219457243,-5.17993911853409,159.766079287889,0,0,0,0,0,0
382,17.2637965198082,11.7036179610877,-5.56017855872051,-3.07171970118361,8.63189825990412,-2.78008927936025,0,0,0,0,0,0
383,2.83527581908857,99.6643928475678,96.8291170284792,-98.2467549380235,1.41763790954428,48.4145585142396,0,0,0,0,0,0
384,5.67887738253921,19.2414331527543,13.5625557702151,-16.4019944614847,2.83943869126961,6.78127788510756,0,0,0,0,0,0
385,-5.84690473531373,14.7662041641306,20.6131088994443,-17.6896565317875,-2.92345236765686,10.3065544497222,0,0,0,0,0,0
386,3.90934125616332,-1.63940225658007,-5.54874351274339,3.59407288466173,1.95467062808166,-2.77437175637169,0,0,0,0,0,0
387,-5.09351051034173,-97.4930845052586,-92.3995739949169,94.9463292500877,-2.54675525517087,-46.1997869974584,0,0,0,0,0,0
388,-7.83505313692149,12.8335556408274,20.6686087777489,-16.7510822092881,-3.91752656846074,10.3343043888744,0,0,0,0,0,0
389,0.244612697482808,43.3486841648992,43.1040714674164,-43.2263778161578,0.122306348741404,21.5520357337082,0,0,0,0,0,0
390,-4.29791497980477,-91.1610818754707,-86.8631668956659,89.0121243855683,-2.14895748990239,-43.431583447833,0,0,0,0,0,0
391,-6.30295648460742,12.4912269636407,18.7941834482481,-15.6427052059444,-3.15147824230371,9.39709172412404,0,0,0,0,0,0
392,6.94160390747129,67.393955476,60.4523515685287,-63.9231535222643,3.47080195373564,30.2261757842643,0,0,0,0,0,0
393,2.73090333337314,28.4618889296835,25.7309855963103,-27.0964372629969,1.36545166668657,12.8654927981552,0,0,0,0,0,0
394,5.13735204315162,-100.683869378408,-105.82122142156,103.252545399984,2.56867602157581,-52.91061071078,0,0,0,0,0,0
395,-2.75955257200985,26.9718252025195,29.7313777745294,-28.3516014885245,-1.37977628600493,14.8656888872647,0,0,0,0,0,0
396,9.83829882199643,-87.5148621507979,-97.3531609727943,92.4340115617961,4.91914941099822,-48.6765804863971,0,0,0,0,0,0
397,-4.36052647879114,35.9491787682637,40.3097052470548,-38.1294420076592,-2.18026323939557,20.1548526235274,0,0,0,0,0,0
398,1.66993757255841,-143.726537823764,-145.396475396323,144.561506610044,0.834968786279205,-72.6982376981614,0,0,0,0,0,0
399,0.43972580722766,-76.027722515777,-76.4674483230046,76.2475854193908,0.21986290361383,-38.2337241615023,0,0,0,0,0,0
400,4.01608635732555,-33.6146090065304,-37.6306953638559,35.6226521851931,2.00804317866277,-18.815347681928,0,0,0,0,0,0
401,6.0189545970934,108.293171050726,102.274216453632,-105.283693752179,3.0094772985467,51.1371082268161,0,0,0,0,0,0
402,9.22973755665589,82.9257414426247,73.6960038859688,-78.3108726642968,4.61486877832795,36.8480019429844,0,0,0,0,0,0
403,-9.18362059842912,119.171222154342,128.354842752771,-123.763032453557,-4.59181029921456,64.1774213763856,0,0,0,0,0,0
404,-2.93478075100575,368.196823654289,371.131604405295,-369.664214029792,-1.46739037550287,185.565802202647,0,0,0,0,0,0
405,6.10597406714805,757.818370983645,751.712396916497,-754.765383950071,3.05298703357403,375.856198458248,0,0,0,0,0,0
406,-20.3730891062587,381.472867990349,401.845957096608,-391.659412543479,-10.1865445531294,200.922978548304,0,0,0,0,0,0
407,-6.67626877743169,244.994976371498,251.671245148929,-248.333110760213,-3.33813438871584,125.835622574465,0,0,0,0,0,0
408,3.31076170297456,119.316158542206,116.005396839231,-117.660777690719,1.65538085148728,58.0026984196156,0,0,0,0,0,0
409,-14.7702323529811,-12.5203064235102,2.24992592947092,5.13519024701964,-7.38511617649056,1.12496296473546,0,0,0,0,0,0
410,-1.78380616355571,120.77432331047,122.558129474026,-121.666226392248,-0.891903081777855,61.279064737013,0,0,0,0,0,0
411,-1.26907598006073,68.4550242391706,69.7241002192313,-69.089562229201,-0.634537990030367,34.8620501096157,0,0,0,0,0,0
412,4.15645700122695,168.213477604848,164.057020603621,-166.135249104234,2.07822850061348,82.0285103018105,0,0,0,0,0,0
413,4.99651616570191,-99.6713661740068,-104.667882339709,102.169624256858,2.49825808285095,-52.3339411698544,0,0,0,0,0,0
414,-1.81555306757218,-16.9562199485663,-15.1406668809941,16.0484434147802,-0.907776533786091,-7.57033344049705,0,0,0,0,0,0
415,11.9029541559867,61.113268177287,49.2103140213003,-55.1617910992936,5.95147707799333,24.6051570106501,0,0,0,0,0,0
416,2.93352555017918,193.926739635877,190.993214085698,-192.459976860788,1.46676277508959,95.4966070428491,0,0,0,0,0,0
417,2.42739157643518,74.6060081685428,72.1786165921076,-73.3923123803252,1.21369578821759,36.0893082960538,0,0,0,0,0,0
418,-1.05833466813783,-124.360717127071,-123.302382458933,123.831549793002,-0.529167334068916,-61.6511912294663,0,0,0,0,0,0
419,-4.61270814650925,65.8181036961905,70.4308118426998,-68.1244577694451,-2.30635407325462,35.2154059213499,0,0,0,0,0,0
420,2.38212000008207,24.372379293578,21.9902592934959,-23.1813192935369,1.19106000004103,10.995129646748,0,0,0,0,0,0
421,-0.265805655857548,30.6445617852442,30.9103674411017,-30.7774646131729,-0.132902827928774,15.4551837205508,0,0,0,0,0,0
422,-8.46439438825473,-43.1466044459958,-34.682210057741,38.9144072518684,-4.23219719412737,-17.3411050288705,0,0,0,0,0,0
423,-0.557628070382634,-101.354236455983,-100.796608385601,101.075422420792,-0.278814035191317,-50.3983041928004,0,0,0,0,0,0
424,-2.26277112145908,65.2667326497613,67.5295037712203,-66.3981182104908,-1.13138556072954,33.7647518856102,0,0,0,0,0,0
425,-5.29842311664834,-92.4444123659923,-87.145989249344,89.7952008076682,-2.64921155832417,-43.572994624672,0,0,0,0,0,0
426,10.0326212898945,192.159735223016,182.127113933122,-187.143424578069,5.01631064494723,91.063556966561,0,0,0,0,0,0
427,9.69384449141216,-99.0856079514779,-108.77945244289,103.932530197184,4.84692224570608,-54.389726221445,0,0,0,0,0,0
428,0.457442763901781,-172.908089834556,-173.365532598458,173.136811216507,0.228721381950891,-86.6827662992291,0,0,0,0,0,0
429,4.30777113424847,-201.288558982516,-205.596330116765,203.442444549641,2.15388556712423,-102.798165058382,0,0,0,0,0,0
430,-3.48776088611339,-331.204136485962,-327.716375599848,329.460256042905,-1.7438804430567,-163.858187799924,0,0,196.100486393349,200.129632568016,197.762345591967,186.953575945256
431,4.56325408155681,-189.405484379531,-193.968738461088,191.68711142031,2.2816270407784,-42.447592943543,109.073552574002,107.221831813978,-1808.34576095841,-1800.89415075773,-1808.99880759703,-1799.17011279098
432,2.88859357690671,-190.212544892158,-193.101138469065,191.656841680611,1.44429678845336,-1018.78372749011,-1844.46631651116,-1832.24217943547,-4965.40460502545,-4958.87391813935,-4978.99198508824,-4970.4185797048
433,4.21300816821167,-42.7482612642925,-46.9612694325042,44.8547653483984,2.10650408410584,-2549.18029904629,-5051.39932866007,-5066.12095087382,-10227.2588995888,-10231.0668812784,-10251.2057346028,-10241.3465248501
434,-9.14510171854636,-73.4992610057525,-64.3541592872061,68.9267101464793,-4.57255085927318,-5257.00302560347,-10449.6518919197,-10446.2569046324,-20028.3859960108,-20025.238050873,-20057.8316039799,-20057.8047469712
435,1.82188847081852,140.122326973826,138.300438503007,-139.211382738416,0.910944235409261,-10271.6952125222,-20681.6908635474,-20685.2280817943,-50939.6680307943,-50896.7677440702,-50974.8574186924,-50982.89728409
436,-1.81221682703472,21.8327317069343,23.644948533969,-22.7388401204516,-0.906108413517359,-26059.9061268865,-52143.4572023069,-52150.9526388688,-21851.2017312532,-21833.9679136605,-21877.241823843,-21886.1013483154
437,-1.77994192761253,136.291191879573,138.071133807185,-137.181162843379,-0.889970963806263,-11061.2774405668,-22260.6260149409,-22267.9153929943,-12644.4313062915,-12658.4998208947,-12677.0670458171,-12667.8498974047
438,-12.0888158541638,114.641292493121,126.730108347285,-120.685700420203,-6.04440792708192,-6385.44399193983,-12897.6180922269,-12902.5315222731,-7696.80938168115,-7704.96240464514,-7723.7211125218,-7708.15866564831
439,-7.13752504429431,-19.0645823281957,-11.9270572839014,15.4958198060485,-3.56876252214715,-3979.00849394301,-7946.08993060212,-7965.56490358021,-4798.58040559987,-4800.3578710352,-4824.97955519531,-4818.86204379195
440,7.35743319484754,121.241835889232,113.884402694384,-117.563119291808,3.67871659742377,-2343.81400473429,-4801.51241216296,-4793.29384797279,-2883.2109023371,-2906.64796829232,-2903.65799426747,-2885.76855146801
441,-8.87226051822654,5.78959595650667,14.6618564747332,-10.2257262156199,-4.43613025911327,-1458.0269552203,-2930.71576691532,-2944.80707165663,-1843.13615859818,-1836.91916742662,-1850.84377125307,-1840.43245780823
442,8.21593378405669,-11.7646973408409,-19.9806311248976,15.8726642328693,4.10796689202834,-945.392786048265,-1870.80494097163,-1863.09450165185,-1866.59506933464,-1853.67381431715,-1858.47518465499,-1858.12614573821
443,1.78005818699603,68.8063727171393,67.0263145301433,-67.9163436236413,0.890029093498015,-861.738556450699,-1790.50342743154,-1782.72721817595,-1797.07297177927,-1782.57886354579,-1792.14362349597,-1780.73098335243
444,-5.21658439026214,15.8168949644314,21.0334793546936,-18.4251871595625,-2.60829219513107,-890.515937440272,-1802.06535423524,-1810.15254564449,-1800.11773902981,-1810.23920888797,-1793.79349767178,-1810.55870199224
445,7.76527274982072,47.8082946130889,40.0430218632682,-43.9256582381786,3.88263637491036,-864.877048112379,-1769.79711808803,-1784.67165421607,-1789.15738108807,-1771.01622784635,-1774.71057634949,-1779.51062654943
446,4.28035806390108,16.6295958668634,12.3492378029623,-14.4894168349128,2.14017903195054,-969.6952782484,-1951.73979429976,-1964.35118119777,-1953.70112151152,-1960.9280566005,-1952.52739307377,-1948.86409711346
447,-2.54564023576677,100.046945282549,102.592585518316,-101.319765400433,-1.27282011788338,-1039.81582974594,-2182.22424501021,-2179.22455405269,-2167.17767107522,-2171.17506866896,-2173.83164670182,-2181.99521829654
448,-0.0588846049504355,-46.7804916937603,-46.7216070888098,46.7510493912851,-0.0294423024752177,-1361.92252965072,-2677.12345221263,-2657.97652381266,-2660.80219087721,-2654.23347812006,-2669.03092251901,-2668.57252770721
449,1.46139079247951,116.20446301208,114.7430722196,-115.47376761584,0.730695396239753,-1572.58346264609,-3259.90999751177,-3251.06730211878,-3259.59809440054,-3262.82264683215,-3267.43876675717,-3266.75687674285
450,1.44261894427473,-116.2588394575,-117.701458401774,116.980148929637,0.721309472137364,-2387.47341542381,-4657.24537244585,-4681.00712519267,-4672.18867198209,-4663.28359911634,-4664.49971242767,-4676.78869722804
451,7.92554010351887,91.5987866343057,83.6732465307869,-87.6360165825463,3.96277005175943,-4498.14406915,-9079.96138483079,-9080.63348346416,-9067.00434185879,-9061.36417559977,-9091.87750217036,-9075.9031817287
452,-4.0197412626294,91.7553167711885,95.7750580338179,-93.7651874025032,-2.0098706313147,-1486.57284033377,-3068.92073870136,-3072.70279516873,-3078.75470827374,-3068.94232059523,-3090.08989706117,-3072.82185078179
453,-2.25817491926136,-23.8762268664432,-21.6180519471818,22.7471394068125,-1.12908745963068,-568.244817934523,-1114.87158392186,-1119.37327234069,-1105.5161805916,-1107.68495886386,-1118.44290868886,-1120.61132011373
454,3.83067709457828,-34.7730076065927,-38.603684701171,36.6883461538819,1.91533854728914,-46.4480393803969,-54.2923940596229,-55.1505707127799,-59.7009417967929,-44.0541680092283,-41.3867360010045,-50.4376979684748
455,-4.4684520639421,29.9454013417417,34.4138534056838,-32.1796273737127,-2.23422603197105,345.30966615527,656.205478904856,643.55375593208,651.287967800308,647.332566975179,652.32596600239,644.857566834748
456,-13.5292923172237,-34.8432471755077,-21.313954858284,28.0786010168958,-6.76464615861187,485.442354562052,992.198663982388,998.049909823108,983.178119062912,989.200014659757,982.892212301755,989.236320264085
457,2.27549465186894,0.438149079156574,-1.83734557271237,0.699598246777896,1.13774732593447,611.650352665529,1225.13805090377,1234.75167238945,1230.9286202162,1228.62413528364,1229.24537603615,1229.82733075842
458,6.53654629676021,73.9359656244924,67.3994193277322,-70.6676924761123,3.2682731483801,648.450814915253,1229.50221050277,1250.12550879171,1241.64698203065,1237.60117379259,1253.47612192552,1236.5874856158
459,4.67289802679443,171.541569593363,166.868671566568,-169.205120579965,2.33644901339721,737.316916698284,1307.76516183,1291.64019549461,1282.26657792646,1294.13998802583,1294.88559603662,1299.20651457965
460,-2.23763018089812,-23.282515135681,-21.0448849547829,22.163700045232,-1.11881509044906,602.85333069491,1226.7515463446,1221.27218665963,1233.99739162513,1242.80074355786,1232.99535468532,1232.82300209693
461,2.77534316791571,59.5063914861821,56.7310483182664,-58.1187199022243,1.38767158395785,676.058818912526,1295.38658950679,1295.39443437025,1280.9900840077,1302.87725858478,1295.92708055722,1295.64858985669
462,7.27447599876905,-92.3975375308946,-99.6720135296637,96.0347755302791,3.63723799938452,568.595546165496,1236.86310586066,1247.90822322888,1244.7219776712,1236.93759442453,1240.45155408498,1238.75249034839
463,-10.1399253093114,-13.3121365295374,-3.17221122022602,8.2421738748817,-5.06996265465568,658.397863952981,1319.96793912619,1322.05997543357,1329.2416574597,1322.36270985004,1321.53636476916,1324.35924289373
464,2.95902549094171,50.9470058442967,47.9879803533549,-49.4674930988258,1.47951274547086,689.422464199393,1330.85694804543,1336.73766675632,1321.12583793642,1310.19474244461,1319.11525342794,1324.40493365022
465,-19.2971134525142,-60.9552807503787,-41.6581672978646,51.3067240241217,-9.64855672625708,628.826404463864,1299.31097622559,1317.51564141095,1310.90606326863,1320.85827904262,1327.21552093618,1333.1830887314
466,0.361978892586194,-89.4475638276781,-89.8095427202643,89.6285532739712,0.180989446293097,605.7460112431,1301.30156520646,1299.55140506968,1297.13173235636,1298.48187753707,1293.45359127983,1289.41359245143
467,13.5176732348336,-40.5384026022512,-54.0560758370848,47.297239219668,6.75883661741682,640.099000319169,1334.25407647542,1338.90594918447,1339.5024008989,1328.80854349909,1340.9560399348,1337.45958858667
468,-3.24375003224122,-21.0041089479637,-17.7603589157225,19.3822339318431,-1.62187501612061,676.281531276094,1370.32342146791,1357.37690181535,1362.02852943225,1367.36227505334,1373.14037434134,1360.14948120105
469,-3.28417161849211,-35.0812350194901,-31.797063400998,33.4391492102441,-1.64208580924605,656.513545938476,1344.82415527795,1354.19138041636,1357.43215677075,1346.27126067766,1347.18610056778,1355.74511126112
470,8.77381611888995,-27.164173351397,-35.937989470287,31.551081410842,4.38690805944498,679.337518470857,1394.613026412,1389.4064965178,1391.161196862,1392.44465822805,1387.3019365262,1404.90077817644
471,-7.56188180492609,28.8282437039888,36.3901255089149,-32.6091846064519,-3.78094090246304,734.634131968807,1432.8781384287,1420.58097995544,1417.17729926633,1413.85492160739,1414.03558581765,1413.02475435266
472,-4.80340807410539,-131.677822901343,-126.874414827238,129.276118864291,-2.4017040370527,611.807081546445,1350.48857792013,1346.96160039562,1345.93293730932,1343.40050712516,1338.80545585198,1353.73679563715
473,-1.20991870769649,75.5872903573036,76.7972090650001,-76.1922497111518,-0.604959353848244,766.856997578754,1456.91678609251,1470.5120464713,1467.72937562235,1459.52255875268,1482.2703466118,1475.89033832549
474,-7.56188535509864,7.6202639179246,15.1821492730232,-11.4012065954739,-3.78094267754932,730.758615628292,1446.33508198356,1443.56513555066,1445.70458649233,1449.39500106484,1442.33728973582,1438.08700686655
475,18.0041304193728,-94.2995175616525,-112.303647981025,103.301582771339,9.00206520968641,643.512381767476,1399.32841151598,1401.27814092743,1398.55797894855,1408.01023346317,1393.92784834257,1400.48053600834
476,2.56288387282984,-70.482169880037,-73.0450537528668,71.7636118164519,1.28144193641492,657.129544660624,1387.30414307411,1384.42488409509,1388.91383402504,1389.46780935916,1391.58947495598,1391.53610210153
477,-6.83103536212002,109.065667961375,115.896703323495,-112.481185642435,-3.41551768106001,810.455366730501,1505.01403013751,1511.13590449284,1519.35541874095,1496.93619908701,1505.88404591242,1497.83300572739
478,5.1288982029655,129.147500181309,124.018601978343,-126.583051079826,2.56444910148275,809.849518007453,1495.68043403656,1499.01920804949,1500.12666684901,1500.30728839984,1500.63686956457,1488.28621431286
479,2.81244674662594,442.543889501918,439.731442755292,-441.137666128605,1.40622337331297,1062.63846058919,1685.5454784231,1685.87552461342,1680.74589965388,1690.685656441,1690.23981190516,1689.95301744441
480,5.71266852581175,327.264545175014,321.551876649202,-324.408210912108,2.85633426290588,989.520634800065,1657.48939295093,1657.47448877624,1655.72263313242,1645.09994284401,1660.4565589327,1653.04198877292
481,-9.01658860003226,216.872423163091,225.889011763124,-221.380717463107,-4.50829430001613,897.651310101748,1569.41360844037,1571.91084832238,1560.74199152965,1565.0523752764,1574.78341646644,1578.88197606502
482,0.716870672738878,-39.9952235729434,-40.7120942456822,40.3536589093128,0.358435336369439,711.72642493021,1464.1649441061,1451.22420920408,1464.20557839941,1463.31418325429,1465.07842323926,1459.2665977588
483,3.03192533081165,-0.261155942745972,-3.29308127355762,1.7771186081518,1.51596266540582,750.17003661886,1503.63315451128,1518.85333787746,1494.27785071093,1498.97004484021,1507.46846530086,1504.47997959444
484,1.84590262122219,-68.0343798061076,-69.8802824273298,68.9573311167187,0.922951310611097,680.799509252887,1431.4793009331,1430.26865822732,1420.02713731999,1425.32050719278,1437.50966670495,1424.81563677004
485,-10.9820111141889,90.8404251295433,101.822436243732,-96.3314306866378,-5.49100555709447,819.456712739804,1537.09098923588,1542.24009817629,1531.79924361827,1529.68456038309,1535.65436635542,1533.14313289148
486,1.61855337317684,-19.85817788649,-21.4767312596668,20.6674545730784,0.809276686588419,738.174689298248,1497.82610985616,1499.49604192597,1506.39281517942,1507.94322982381,1492.92675650131,1511.31662907242
487,5.51979233810562,5.51906140134088,-0.000730936764739454,-2.75916523228807,2.75989616905281,748.964162234639,1497.92905540604,1507.77738897441,1499.08851548002,1503.81773309494,1510.15577532552,1506.1509780421
488,-7.74510353826918,-75.3848167002434,-67.6397131619742,71.5122649311088,-3.87255176913459,688.469245204964,1444.5782035719,1445.73550425388,1453.7653130838,1445.3048394004,1451.80150400626,1452.14820813382
489,-4.61037829032284,84.9104925424035,89.5208708327264,-87.2156816875649,-2.30518914516142,821.525470261768,1553.53006969081,1531.24147486777,1539.81032363616,1533.65855383829,1544.7266822746,1528.99008100361
490,5.89959746354725,39.8814439425769,33.9818464790296,-36.9316452108033,2.94979873177363,785.564780800181,1537.14771512133,1518.48658141441,1529.67136121425,1526.68400050528,1521.99864946556,1525.5053799387
491,-12.4432285767689,-96.0614035390026,-83.6181749622338,89.8397892506182,-6.22161428838444,1331.05482302554,2745.72782101331,2727.997440748,2730.20911643878,2732.22530162107,2726.60657954679,2738.61971480615
492,5.65191092478926,-103.328005838615,-108.979916763405,106.15396130101,2.82595546239463,2410.94031465972,4930.86054608284,4931.1950715342,4940.11551332232,4930.51326906486,4938.60556813946,4942.2991805991
493,6.66284968086984,146.114193320653,139.451343639783,-142.782768480218,3.33142484043492,4391.848265729,8644.24518781822,8664.29415942717,8661.09089749312,8655.58734998206,8669.65003978403,8663.2786361741
494,-1.15543778447318,-42.040670613118,-40.8852328286448,41.4629517208814,-0.577718892236589,7221.689538017,14484.2643088627,14485.1595940387,14467.3831396533,14444.843339297,14484.1980825182,14479.3155521922
